VIRAT_S_050000_12_001591_001619,16,4,a man with a backpack passing by a white van parked at a roadside
VIRAT_S_050000_12_001591_001619,16,4,a man with black shirt and black bag crossing the road while talking on cellphone near a parked white van
VIRAT_S_050000_12_001591_001619,16,14,a man in brown shorts walking away from a man in black pants
VIRAT_S_050000_12_001591_001619,16,14,a man with black t-shirt crossing the road in front of a man with white shirt standing on bus stop
VIRAT_S_050000_12_001591_001619,16,14,a woman in a dark shirt standing beside a man in a white shirt
VIRAT_S_050000_12_001591_001619,17,4,a gray truck driving near a parked white van
VIRAT_S_050000_12_001591_001619,17,4,a white colour truck passing near the white colour van parked
VIRAT_S_050000_12_001591_001619,17,4,white truck driving next to white van
VIRAT_S_050000_12_001591_001619,17,5,a big white lorry driving passing by a parked grey sedan car
VIRAT_S_050000_12_001591_001619,17,5,a white truck passing by a parked grey car
VIRAT_S_050000_12_001591_001619,17,5,white truck driving next to gray car
VIRAT_S_050000_12_001591_001619,17,13,a white big truck moving beside a white truck parked
VIRAT_S_050000_12_001591_001619,17,13,a white cargo truck leaving behind a white pickup truck
VIRAT_S_050000_12_001591_001619,17,13,a white lorry passing by a parked white car
VIRAT_S_050000_12_001591_001619,17,18,a white colour veterinary truck running behind the white colour bus
VIRAT_S_050000_12_001591_001619,17,18,a white truck with grey top driving behind a white bus
VIRAT_S_050000_12_001591_001619,17,18,white truck following white bus
VIRAT_S_050000_12_001591_001619,18,3,a bus passing near a worker
VIRAT_S_050000_12_001591_001619,18,3,a white bus passing by a road worker on a two-way street
VIRAT_S_050000_12_001591_001619,18,5,a white bus driving by a parked grey car
VIRAT_S_050000_12_001591_001619,18,5,a white city bus passing by a parked grey car
VIRAT_S_050000_12_001591_001619,18,5,a white colour bus passing near the grey colour car parking
VIRAT_S_050000_12_001591_001619,18,8,a white bus passing by a black pickup on a two-way street
VIRAT_S_050000_12_001591_001619,18,8,a white bus passing by a parked black truck
VIRAT_S_050000_12_001591_001619,18,8,a white colour bus passing near the black colour truck
VIRAT_S_050000_12_001591_001619,18,13,a big white bus passing beside a white pickup truck
VIRAT_S_050000_12_001591_001619,18,13,a white bus passing by a white jeep parked inside the construction site
VIRAT_S_050000_12_001591_001619,18,13,white bus driving next to white pickup truck
VIRAT_S_050000_12_001591_001619,18,14,a white bus crossing in front of a man in white shirt with side bag
VIRAT_S_050000_12_001591_001619,18,14,a white bus passing by a man in a white shirt
VIRAT_S_050000_12_001591_001619,18,15,a white bus crossing parked black dump truck
VIRAT_S_050000_12_001591_001619,18,15,a white bus leaving behind a cargo truck
VIRAT_S_050000_12_001591_001619,18,15,white bus driving next to dump truck
VIRAT_S_050000_12_001591_001619,18,17,a white bus driving and a white truck behind
VIRAT_S_050000_12_001591_001619,18,17,a white bus going ahead of a white cargo truck
VIRAT_S_050000_12_001591_001619,18,17,a white bus going ahead of a white truck with a white load
VIRAT_S_050000_12_001591_001619,18,25,a big white bus running behind a silver car
VIRAT_S_050000_12_001591_001619,18,25,a white bus moving behind a grey car
VIRAT_S_050000_12_001591_001619,18,25,a white colour bus running behind the silver colour car
VIRAT_S_050000_12_001591_001619,18,29,a white bus passing by a black car on a two-way street
VIRAT_S_050000_12_001591_001619,18,29,a white bus passing by a black car on the opposite lane
VIRAT_S_050000_12_001591_001619,18,29,a white colour bus passing opposite to the black colour car
VIRAT_S_050000_12_001591_001619,18,35,a white bus running on road near to a black bike parked at parking area
VIRAT_S_050000_12_001591_001619,18,35,white bus driving next to black motorcycle
VIRAT_S_050000_12_001591_001619,23,26,a loader kept on the road from where a white colour truck passing
VIRAT_S_050000_12_001591_001619,23,26,a road repair vehicle passed by a white truck on a two-way street
VIRAT_S_050000_12_001591_001619,24,7,a black pickup truck letting behind a silver mini suv
VIRAT_S_050000_12_001591_001619,24,7,a black pickup truck passing beside a parked gray car
VIRAT_S_050000_12_001591_001619,24,9,a black pick up truck leaving behind a white car
VIRAT_S_050000_12_001591_001619,24,9,a black truck driving by a parked white car
VIRAT_S_050000_12_001591_001619,24,9,a black truck passing by a parked white car
VIRAT_S_050000_12_001591_001619,24,25,a black car driving in front of silver car
VIRAT_S_050000_12_001591_001619,24,25,a black car running in front of grey car
VIRAT_S_050000_12_001591_001619,24,25,a black jeep moving ahead of a moving grey car
VIRAT_S_050000_12_001591_001619,24,34,a black car driving behind another black car
VIRAT_S_050000_12_001591_001619,24,34,a black pick up truck going behind of a dark green car
VIRAT_S_050000_12_001591_001619,24,34,a black truck driving behind a black car
VIRAT_S_050000_12_001591_001619,25,4,a silver colour car passing near the white colour van
VIRAT_S_050000_12_001591_001619,25,4,a silver suv leaving behind a white van
VIRAT_S_050000_12_001591_001619,25,4,a silver suv passing by a white minivan on a two-way street
VIRAT_S_050000_12_001591_001619,25,13,a grey car passing by a parked white truck loaded with road signs
VIRAT_S_050000_12_001591_001619,25,13,a silver colour suv passing near white colour pick up truck
VIRAT_S_050000_12_001591_001619,25,13,a silver hatchback passing by a white pickup on a two-way street
VIRAT_S_050000_12_001591_001619,25,14,a silver car crossing a man in white shirt
VIRAT_S_050000_12_001591_001619,25,14,a silver colour car passing near the man in white shirt and black pants with two bags
VIRAT_S_050000_12_001591_001619,25,14,a silver suv passing by a man in a white shirt standing on a roadside
VIRAT_S_050000_12_001591_001619,25,18,a grey car driving ahead of a white bus on a street
VIRAT_S_050000_12_001591_001619,25,18,a grey car running in front of white bus
VIRAT_S_050000_12_001591_001619,25,18,a silver suv going ahead of a white bus
VIRAT_S_050000_12_001591_001619,25,24,a grey car driving behind a black car on a street
VIRAT_S_050000_12_001591_001619,25,24,a grey car following a black car on a street
VIRAT_S_050000_12_001591_001619,25,24,a silver color car running behind a black color car
VIRAT_S_050000_12_001591_001619,26,23,a white truck letting behind steamroller
VIRAT_S_050000_12_001591_001619,26,23,a white truck passing by a road repair vehicle
VIRAT_S_050000_12_001591_001619,26,23,a white truck passing by a street repair vehicle on a two-way street
VIRAT_S_050000_12_001591_001619,28,29,a beige sedan followed by a black suv on a two-way street
VIRAT_S_050000_12_001591_001619,28,29,a grey car travelling before a black suv
VIRAT_S_050000_12_001591_001619,28,29,a white car driving at far left lane being followed by a silver car behind
VIRAT_S_050000_12_001591_001619,29,18,a black colour suv running opposite to the white colour bus
VIRAT_S_050000_12_001591_001619,29,28,a black car following a grey car
VIRAT_S_050000_12_001591_001619,29,28,a black car following a grey car behind a white truck
VIRAT_S_050000_12_001591_001619,29,28,a black colour suv running behind the silver colour car
VIRAT_S_050000_12_001591_001619,33,11,a yellow colour taxi passing near the maroon colour car parked
VIRAT_S_050000_12_001591_001619,33,11,a yellow taxi passing by a black pickup parked on a roadside
VIRAT_S_050000_12_001591_001619,33,11,a yellow taxi passing by a black pickup parked on a roadside
VIRAT_S_050000_12_001591_001619,33,15,a yellow car passing a stationery truck
VIRAT_S_050000_12_001591_001619,33,40,a yellow taxi moving past a parked white scooter
VIRAT_S_050000_12_001591_001619,33,40,a yellow taxi passing by a white bike parked on a roadside
VIRAT_S_050000_12_001591_001619,33,40,a yellow taxi passing by a white scooter parked in front of a grey car
VIRAT_S_050000_12_001591_001619,34,5,a black color car passing near a parked silver color car
VIRAT_S_050000_12_001591_001619,34,5,a blue sedan passing by a grey hatchback parked on a roadside
VIRAT_S_050000_12_001591_001619,34,5,black car passing by a gray car
VIRAT_S_050000_12_001591_001619,34,8,a black car moving beside a black truck parked
VIRAT_S_050000_12_001591_001619,34,8,a black car passing by near a parked pick up truck
VIRAT_S_050000_12_001591_001619,34,8,a grey car passing by a parked black suv
VIRAT_S_050000_12_001591_001619,34,9,a blue car passing by a parked white car
VIRAT_S_050000_12_001591_001619,34,9,a grey car passing by a parked white car
VIRAT_S_050000_12_001591_001619,34,9,a grey sedan car driving pass by a parked white sedan car
VIRAT_S_050000_12_001591_001619,34,10,a black car driving past silver car
VIRAT_S_050000_12_001591_001619,34,10,a blue car passing by a silver car parked on a roadside
VIRAT_S_050000_12_001591_001619,34,10,a dark silver car leaving behind a silver suv parked
VIRAT_S_050000_12_001591_001619,34,13,a black car behind a yellow taxi moving past a white jeep parked inside construction area
VIRAT_S_050000_12_001591_001619,34,13,a black car passing a white pickup
VIRAT_S_050000_12_001591_001619,34,24,a black car followed by a black pickup
VIRAT_S_050000_12_001591_001619,34,24,a black sedan followed by a black pickup on a two-way street
VIRAT_S_050000_12_001591_001619,34,24,a black sedan followed by a black pickup on a two-way street
VIRAT_S_050000_12_001591_001619,34,37,a black colour car running opposite to the grey colour car
VIRAT_S_050000_12_001591_001619,34,37,a black sedan passing by a black suv on a two-way street
VIRAT_S_050000_12_001591_001619,34,37,a dark green car going on the opposite direction of a black suv
VIRAT_S_050000_12_001591_001619,35,4,a black bike parked behind of a white van
VIRAT_S_050000_12_001591_001619,35,4,a black bike parked behind white tempo
VIRAT_S_050000_12_001591_001619,35,4,a black bike parked behind white van
VIRAT_S_050000_12_001591_001619,35,18,a black bike parked on a roadside passed by a white bus on a two-way street
VIRAT_S_050000_12_001591_001619,35,18,a black colour motor bike parked near the white colour bus passing
VIRAT_S_050000_12_001591_001619,35,18,a black motorcycle parked on a street passed by a huge white bus
VIRAT_S_050000_12_001591_001619,36,10,a bike parked last in front of grey car
VIRAT_S_050000_12_001591_001619,36,10,a black colour motor bike parked near the grey colour suv
VIRAT_S_050000_12_001591_001619,36,10,a motorcycle is parked in front of a silver color car
VIRAT_S_050000_12_001591_001619,37,34,a black car going on the opposite direction of a dark gray car
VIRAT_S_050000_12_001591_001619,37,34,a black jeep passing by a black car in adjacent lane
VIRAT_S_050000_12_001591_001619,37,34,a black jeep passing by a grayish car on the opposite lane
VIRAT_S_050000_12_001591_001619,40,33,a white colour scooter parked from where a yellow colour taxi passing
VIRAT_S_050000_12_001591_001619,42,10,a black motorcycle parked beside a silver car
VIRAT_S_050000_12_001591_001619,42,10,an atv parked nearby a grey jeep
ILSVRC2015_train_00184005,0,2,a black car leading a black jeep
ILSVRC2015_train_00184005,0,2,a black sedan followed by a black hatchback on a one-way street
ILSVRC2015_train_00184005,2,0,a big black car driving behind a black sedan
ILSVRC2015_train_00184005,2,0,a black car running behind a smaller black car
ILSVRC2015_train_00184005,2,0,a black hatchback following a black sedan on a one-way street
ILSVRC2015_train_00184005,3,4,a bicycle on which a man in green colour t-shirt running before the red colour double decker bus
ILSVRC2015_train_00184005,3,4,a cyclist with a white outfit riding ahead of a red double decker bus
ILSVRC2015_train_00184005,3,4,a person on a bicycle wearing a green shirt followed by a red double-decker bus with advertisements on the side
ILSVRC2015_train_00184005,4,3,a red bus going behind of a black bicycle
ILSVRC2015_train_00184005,4,3,a red bus moving behind a bicycle driven by a men in a yellow shirt
ILSVRC2015_train_00184005,4,3,a red colour double decker bus running behind the man in green colour t-shirt and shorts cycling
ILSVRC2015_train_00184005,4,5,a red decker bus passed by a black motorbike
ILSVRC2015_train_00184005,4,5,a red double-decker bus being left behind by a dark red motorcycle
ILSVRC2015_train_00184005,4,6,a red double bus turn around and overtake a grey ambulance with yellow and orange strip on a boulevard
